NAME,ID,Price,Discount
Asia,56196800000000000,7422.0,222.66
Selma,52275000000000000,1723.0,51.69
Kristina,54380900000000000,2271.0,68.13
Alisha,50100900000000000,3350.0,100.5
Ursulina,55310900000000000,8064.0,241.92
Bee,52431500000000000,8548.0,256.44
Janenna,53182200000000000,3331.0,99.92999999999999
Karly,54593400000000000,1525.0,45.75
Selia,52745300000000000,4535.0,136.04999999999998
Celisse,51368800000000000,3762.0,112.86
Nickie,57465100000000000,4623.0,138.69
Dode,52564600000000000,4099.0,122.97
Emilia,51298500000000000,1485.0,44.55
Morganica,53677000000000000,3654.0,109.61999999999999
Gabi,57252900000000000,5934.0,178.01999999999998
Valeda,56190800000000000,3792.0,113.75999999999999
Raf,57381600000000000,3817.0,114.50999999999999
Lynea,58892500000000000,1427.0,42.809999999999995
Camile,54110100000000000,4965.0,148.95
Netty,54294100000000000,7392.0,221.76
Carol-Jean,56268400000000000,7758.0,232.73999999999998
Cherrita,52382000000000000,8014.0,240.42
Lorie,51809500000000000,6704.0,201.12
Rayna,57808000000000000,5784.0,173.51999999999998
Aaren,58377900000000000,4402.0,132.06
Bernardine,59672500000000000,9707.0,291.21
Frank,58282500000000000,7561.0,226.82999999999998
Clary,53714900000000000,2283.0,68.49
Cordi,51942500000000000,6691.0,200.73
Tierney,57324000000000000,2276.0,68.28
Aaren,59179400000000000,6035.0,181.04999999999998
Modestia,54354600000000000,5975.0,179.25
Paola,51519200000000000,1863.0,55.89
Molli,55006500000000000,8420.0,252.6
Margarette,54440700000000000,9488.0,284.64
Layla,57078000000000000,5416.0,162.48
Lonnie,56116500000000000,8210.0,246.29999999999998
Olivette,54983600000000000,7174.0,215.22
Merci,52872800000000000,6841.0,205.23
Darlleen,50807500000000000,2126.0,63.78
Lulita,52106000000000000,7305.0,219.15
Jorry,51360100000000000,6179.0,185.37
Etta,54465200000000000,7085.0,212.54999999999998
Danika,59735000000000000,1796.0,53.879999999999995
Korrie,57239500000000000,1117.0,33.51
Jacenta,51216600000000000,1992.0,59.76
Sheelagh,50872000000000000,5940.0,178.2
Anica,52909100000000000,1056.0,31.68
Ariela,58478900000000000,9215.0,276.45
Jaime,58002600000000000,2875.0,86.25
Ottilie,55308700000000000,5762.0,172.85999999999999
Vinita,52464600000000000,2672.0,80.16
Kelly,58980100000000000,8058.0,241.73999999999998
Aubrie,51152200000000000,9480.0,284.4
Beverley,53166200000000000,7414.0,222.42
Andree,54657500000000000,2986.0,89.58
Camile,52425700000000000,9770.0,293.09999999999997
Grier,53777900000000000,7844.0,235.32
Correy,56452700000000000,8642.0,259.26
Shirlee,56326100000000000,9628.0,288.84
Mady,52078200000000000,5999.0,179.97
Sherrie,58244100000000000,5018.0,150.54
Chandra,56973000000000000,3140.0,94.2
Gwenneth,58926100000000000,3671.0,110.13
Oona,52242400000000000,7567.0,227.01
Fayre,52150100000000000,3881.0,116.42999999999999
Clo,56080800000000000,7121.0,213.63
Cindelyn,55647000000000000,4527.0,135.81
Joceline,54321400000000000,1859.0,55.769999999999996
Celisse,53759700000000000,1187.0,35.61
Althea,52007500000000000,7576.0,227.28
Edyth,53099400000000000,4570.0,137.1
Atlanta,53238200000000000,1594.0,47.82
Imojean,51987300000000000,8029.0,240.87
Karina,55080800000000000,7861.0,235.82999999999998
Marcelline,57432000000000000,9131.0,273.93
Regina,54254600000000000,7247.0,217.41
Kristan,53008900000000000,2430.0,72.89999999999999
Rhoda,55659900000000000,9566.0,286.97999999999996
Gwyneth,55595900000000000,8950.0,268.5
Pearline,53616000000000000,1128.0,33.839999999999996
Lolita,57112400000000000,6650.0,199.5
Tressa,50707200000000000,4998.0,149.94
Sarette,52558700000000000,1208.0,36.24
Margette,55397000000000000,9417.0,282.51
Ashlee,54201600000000000,4376.0,131.28
Mady,59440100000000000,9499.0,284.96999999999997
Karly,53218400000000000,4511.0,135.32999999999998
Elmira,59403300000000000,3109.0,93.27
Tierney,53898400000000000,3575.0,107.25
Ermengarde,58669900000000000,5764.0,172.92
Dominga,53151100000000000,7469.0,224.07
Lexine,52019100000000000,8183.0,245.48999999999998
Cassandra,54170500000000000,1238.0,37.14
Heddie,58961000000000000,8980.0,269.4
Brena,55685600000000000,3142.0,94.25999999999999
Kelly,59266200000000000,4745.0,142.35
Ruthe,51871000000000000,6975.0,209.25
Rosene,53431400000000000,8679.0,260.37
Mahalia,55295100000000000,3551.0,106.53
Moyna,55018200000000000,9075.0,272.25
Gusella,53671500000000000,3949.0,118.47
Jerry,51540700000000000,5444.0,163.32
Briney,57100200000000000,8322.0,249.66
Linet,50627100000000000,8903.0,267.09
Myriam,55166100000000000,9250.0,277.5
Malina,53666800000000000,7236.0,217.07999999999998
Aurelie,51362600000000000,6803.0,204.09
Laurene,52035100000000000,5954.0,178.62
Gwyneth,54872100000000000,7423.0,222.69
Florie,57981800000000000,8454.0,253.62
Eolanda,59505000000000000,2635.0,79.05
Jenilee,51193200000000000,1993.0,59.79
Sashenka,54174900000000000,9330.0,279.9
Keelia,56172800000000000,2786.0,83.58
Roslyn,50887300000000000,4389.0,131.67
Brana,54015900000000000,1033.0,30.99
Leanna,54587700000000000,6504.0,195.12
Agathe,57996500000000000,2497.0,74.91
Jsandye,51921600000000000,8332.0,249.95999999999998
Livvyy,59113000000000000,8331.0,249.92999999999998
Ekaterina,57607000000000000,5581.0,167.43
Sabina,50755500000000000,6715.0,201.45
Lindie,52474200000000000,5398.0,161.94
Carolina,50555900000000000,2462.0,73.86
Laure,51632800000000000,8310.0,249.29999999999998
Cindelyn,52496300000000000,5215.0,156.45
Roberta,52393700000000000,7993.0,239.79
Joane,58436400000000000,7138.0,214.14
Celestyna,51087500000000000,9801.0,294.03
Shannah,52527800000000000,1606.0,48.18
Elvira,53309600000000000,4743.0,142.29
Ermengarde,57811200000000000,7362.0,220.85999999999999
Corry,58946900000000000,4282.0,128.46
Lucy,50143200000000000,1927.0,57.809999999999995
Alex,57256300000000000,3879.0,116.36999999999999
Gratia,58092900000000000,7546.0,226.38
Johna,53511100000000000,3431.0,102.92999999999999
Olivette,52029900000000000,5723.0,171.69
Melina,59981100000000000,5902.0,177.06
Genevra,58207000000000000,9450.0,283.5
Hallie,56809000000000000,8519.0,255.57
Brana,54953500000000000,5359.0,160.76999999999998
Consuela,55232800000000000,9843.0,295.28999999999996
Yetty,52909100000000000,5853.0,175.59
Myriam,55514700000000000,2857.0,85.71
Hyacinthe,59206100000000000,9797.0,293.90999999999997
Dominga,55360000000000000,9158.0,274.74
Trudie,56511700000000000,1823.0,54.69
Elise,52004000000000000,5938.0,178.14
Fernande,55687900000000000,9052.0,271.56
Theodora,50099200000000000,7697.0,230.91
Fidelia,54725800000000000,2322.0,69.66
Millie,57400000000000000,6724.0,201.72
Helena,54497700000000000,5617.0,168.51
Dolli,56420100000000000,1385.0,41.55
Kore,53773400000000000,7377.0,221.31
Meg,58993600000000000,8032.0,240.95999999999998
Kristan,55218900000000000,9540.0,286.2
Carmela,55246400000000000,4973.0,149.19
Madalyn,56704400000000000,8350.0,250.5
Alia,54050400000000000,6834.0,205.01999999999998
Lusa,57813500000000000,9824.0,294.71999999999997
Dorene,50765800000000000,5692.0,170.76
Livvyy,58723000000000000,7460.0,223.79999999999998
Max,55787600000000000,5844.0,175.32
Shauna,58951500000000000,8085.0,242.54999999999998
Sheelagh,50122100000000000,7969.0,239.07
Wileen,52613100000000000,3617.0,108.50999999999999
Selma,53438000000000000,5264.0,157.92
Mildrid,57906000000000000,6458.0,193.73999999999998
Lanae,53725100000000000,4543.0,136.29
Shaine,58948700000000000,1582.0,47.46
Augustine,50748700000000000,5647.0,169.41
Darlleen,50513600000000000,3160.0,94.8
Romona,52098500000000000,7754.0,232.62
Natka,52012300000000000,4267.0,128.01
Gaylene,50115300000000000,4518.0,135.54
Briney,58269600000000000,8662.0,259.86
Kenna,58771500000000000,2755.0,82.64999999999999
Rhoda,51349000000000000,2610.0,78.3
Olivette,59930100000000000,9130.0,273.9
Alisha,50942700000000000,7041.0,211.23
Elora,52851300000000000,3714.0,111.42
Josephine,51310000000000000,5760.0,172.79999999999998
Marnia,50821800000000000,1124.0,33.72
Edyth,56949400000000000,2106.0,63.18
Berget,54758400000000000,1488.0,44.64
Sara-Ann,51415800000000000,2631.0,78.92999999999999
Michaelina,52574700000000000,8039.0,241.17
Priscilla,51307600000000000,7301.0,219.03
Carolina,52740600000000000,9461.0,283.83
Lisette,58350600000000000,7639.0,229.17
Josephine,56380300000000000,1146.0,34.379999999999995
Fidelia,52473700000000000,1376.0,41.28
Lyssa,50579500000000000,9371.0,281.13
Lila,52807500000000000,9179.0,275.37
Agnese,54972900000000000,8154.0,244.62
Lorne,55696900000000000,9596.0,287.88
Alex,50046600000000000,3996.0,119.88
Loree,58927400000000000,5110.0,153.29999999999998
Celene,52135200000000000,6767.0,203.01
Yolane,51007600000000000,5990.0,179.7
Tracey,56438300000000000,8797.0,263.90999999999997
Verla,52688200000000000,3596.0,107.88
Shaylyn,50291200000000000,9626.0,288.78
Dorthy,52181800000000000,2692.0,80.75999999999999
Christal,55237700000000000,7692.0,230.76
Charmaine,53027700000000000,7740.0,232.2
Dulce,51967500000000000,8536.0,256.08
Deedee,58318000000000000,1008.0,30.24
Fawne,57020500000000000,3237.0,97.11
Teriann,55914000000000000,1800.0,54.0
Jenda,53958500000000000,3232.0,96.96
Sharai,56653100000000000,4042.0,121.25999999999999
Kristan,52470100000000000,6422.0,192.66
Merci,59211300000000000,3821.0,114.63
Nerta,57054600000000000,4369.0,131.07
Mallory,59803800000000000,8296.0,248.88
Valera,54438400000000000,6327.0,189.81
Siana,51713800000000000,9464.0,283.92
Brana,52195500000000000,7202.0,216.06
Bibby,53188000000000000,8177.0,245.31
Edee,55944500000000000,8767.0,263.01
Gianina,51490500000000000,9069.0,272.07
Millie,59207600000000000,6602.0,198.06
Perry,58217800000000000,4960.0,148.79999999999998
Patricia,59724900000000000,6447.0,193.41
Kassey,57943700000000000,6617.0,198.51
Lila,50680000000000000,7711.0,231.32999999999998
Sherrie,59776900000000000,4137.0,124.11
Angela,53712000000000000,2237.0,67.11
Doro,55771700000000000,6698.0,200.94
Belva,54809300000000000,3923.0,117.69
Deedee,54055300000000000,3176.0,95.28
Desirae,58604200000000000,2316.0,69.48
Roslyn,54803900000000000,2962.0,88.86
Sam,54698800000000000,5704.0,171.12
Ericka,57472500000000000,1946.0,58.379999999999995
Belinda,52038200000000000,1457.0,43.71
Consuela,51280200000000000,4687.0,140.60999999999999
Jemie,51603200000000000,7132.0,213.95999999999998
Gaylene,54618000000000000,5168.0,155.04
Janeczka,57213600000000000,2568.0,77.03999999999999
Mathilda,54607200000000000,2875.0,86.25
Flory,56265600000000000,1083.0,32.49
Iseabal,58078000000000000,3441.0,103.22999999999999
Thalia,59019900000000000,6728.0,201.84
Fina,52932500000000000,6212.0,186.35999999999999
Libbie,55397200000000000,7067.0,212.01
Maryellen,59415700000000000,7526.0,225.78
Therine,54243500000000000,5073.0,152.19
Carilyn,51121500000000000,7593.0,227.79
Kathy,56908300000000000,1557.0,46.71
Daryl,53248300000000000,4502.0,135.06
Yvonne,53761000000000000,7155.0,214.65
Shaylyn,53333100000000000,5808.0,174.23999999999998
Audrie,51402800000000000,9104.0,273.12
Mildrid,57963800000000000,5657.0,169.70999999999998
Ursulina,54004700000000000,2566.0,76.98
Paola,52021100000000000,4932.0,147.96
Joy,55578800000000000,7349.0,220.47
Jasmina,58009100000000000,8881.0,266.43
Ketti,52902300000000000,8759.0,262.77
Anestassia,57652700000000000,4593.0,137.79
Anthia,50839700000000000,3347.0,100.41
Harmonia,58161300000000000,5582.0,167.46
Marylou,57761900000000000,5304.0,159.12
Kirbee,51480700000000000,3043.0,91.28999999999999
Inga,56524700000000000,2184.0,65.52
Madelle,51093800000000000,5011.0,150.32999999999998
Candy,59469500000000000,4700.0,141.0
Leontine,56749900000000000,8176.0,245.28
Ada,56155300000000000,5131.0,153.93
Aurelie,59181100000000000,7708.0,231.23999999999998
Fidelia,53063600000000000,5294.0,158.82
Beverley,56507300000000000,1063.0,31.89
Blake,56930600000000000,9847.0,295.40999999999997
Marsiella,56659700000000000,3728.0,111.83999999999999
Sherrie,54693900000000000,7828.0,234.84
Audrie,51644400000000000,9706.0,291.18
Imojean,50110500000000000,6722.0,201.66
Jordan,56851600000000000,4507.0,135.21
Ann-Marie,54323300000000000,1346.0,40.379999999999995
Abbie,57409900000000000,1379.0,41.37
Dotty,59167100000000000,7013.0,210.39
Adele,53760700000000000,4984.0,149.51999999999998
Tatiania,51559600000000000,7896.0,236.88
Meriel,52597400000000000,9419.0,282.57
Oona,58625700000000000,4781.0,143.43
Estell,53422400000000000,6725.0,201.75
Allyce,52112600000000000,1841.0,55.23
Corly,59650000000000000,7333.0,219.98999999999998
Claresta,55049200000000000,9940.0,298.2
Brooks,50128000000000000,2980.0,89.39999999999999
Joceline,58354400000000000,2209.0,66.27
Ashlee,56463800000000000,7377.0,221.31
Eve,51545900000000000,7755.0,232.64999999999998
Katuscha,57563300000000000,1696.0,50.879999999999995
Audrie,57189300000000000,4195.0,125.85
Riannon,56033500000000000,3271.0,98.13
Mariele,56041300000000000,6104.0,183.12
Edee,51175500000000000,6696.0,200.88
Jasmina,57830700000000000,2650.0,79.5
Lorie,58299900000000000,3373.0,101.19
Layla,55620400000000000,9877.0,296.31
Christy,55537400000000000,3649.0,109.47
Gilligan,59538900000000000,9903.0,297.09
Cassondra,51122700000000000,5766.0,172.98
Aurore,53259000000000000,8999.0,269.96999999999997
Tressa,56301700000000000,7918.0,237.54
Priscilla,58162100000000000,4763.0,142.89
Bettine,53903700000000000,5904.0,177.12
Calla,53151000000000000,7225.0,216.75
Ellette,51002500000000000,4791.0,143.73
Laurene,54525800000000000,4664.0,139.92
Addia,51018200000000000,6936.0,208.07999999999998
Miquela,53893000000000000,3050.0,91.5
Emylee,57907500000000000,6308.0,189.23999999999998
Catharine,53725800000000000,3229.0,96.86999999999999
Winifred,58921500000000000,1717.0,51.51
Jinny,50146400000000000,7274.0,218.22
Tina,51134800000000000,6464.0,193.92
Vinita,51556800000000000,6477.0,194.31
Taffy,53341300000000000,1793.0,53.79
Correy,52701900000000000,7398.0,221.94
Sherrie,50336600000000000,7870.0,236.1
Nyssa,59229900000000000,6297.0,188.91
Kittie,53206900000000000,5397.0,161.91
Kore,59926800000000000,2052.0,61.559999999999995
Marnia,55971600000000000,4893.0,146.79
Hallie,52336900000000000,1270.0,38.1
Britni,58581600000000000,9711.0,291.33
Barbi,53629500000000000,3514.0,105.42
Briney,51130000000000000,8784.0,263.52
Bobbi,50682100000000000,8576.0,257.28
Ingrid,50991000000000000,1594.0,47.82
Stacey,50419600000000000,2861.0,85.83
Melisent,56786100000000000,3997.0,119.91
Gabriellia,57049800000000000,1854.0,55.62
Genovera,54253900000000000,6996.0,209.88
Johna,52416400000000000,3009.0,90.27
Delilah,52291000000000000,9823.0,294.69
Dolli,56605400000000000,4594.0,137.82
Karena,52562700000000000,3692.0,110.75999999999999
Aili,51145600000000000,9241.0,277.22999999999996
Marcelline,55690600000000000,2133.0,63.989999999999995
Amii,56884200000000000,2065.0,61.949999999999996
Lucy,54405500000000000,4889.0,146.67
Correy,56998400000000000,2090.0,62.699999999999996
Candy,57616800000000000,8266.0,247.98
Carolina,50379100000000000,8538.0,256.14
Dolli,52013100000000000,9490.0,284.7
Caryl,50933700000000000,5937.0,178.10999999999999
Robinia,58223200000000000,8148.0,244.44
Nessie,53088800000000000,8189.0,245.67
Kalina,55925400000000000,8009.0,240.26999999999998
Lolita,59326100000000000,4595.0,137.85
Nessie,51824300000000000,6918.0,207.54
Halette,54710200000000000,7439.0,223.17
Ernesta,53875300000000000,3873.0,116.19
Norine,50860800000000000,4898.0,146.94
Celestyna,52273800000000000,1967.0,59.01
Melina,56539300000000000,2342.0,70.25999999999999
Wanda,51343800000000000,3550.0,106.5
Cam,50902900000000000,3405.0,102.14999999999999
Jessy,52548900000000000,2574.0,77.22
Kore,50530400000000000,5579.0,167.37
Lindie,59776000000000000,5670.0,170.1
Ottilie,54578000000000000,6247.0,187.41
Vivia,51785900000000000,9288.0,278.64
Kittie,56236200000000000,9840.0,295.2
Ida,50770100000000000,6836.0,205.07999999999998
Dania,53510400000000000,10000.0,300.0
Ira,50654500000000000,3306.0,99.17999999999999
Norine,50776100000000000,3627.0,108.81
Johna,57992000000000000,6723.0,201.69
Courtnay,53662700000000000,2651.0,79.53
Petronia,52821300000000000,9472.0,284.15999999999997
Rosabelle,52926400000000000,7563.0,226.89
Susan,54559700000000000,8926.0,267.78
Wileen,53771500000000000,1769.0,53.07
Gilligan,59011900000000000,7346.0,220.38
Brietta,51220100000000000,6912.0,207.35999999999999
Fanny,53191700000000000,3825.0,114.75
Beatriz,59825800000000000,6013.0,180.39
Lulita,56478300000000000,5366.0,160.98
Odessa,55567700000000000,3680.0,110.39999999999999
Beverley,54611900000000000,3012.0,90.36
Misha,57809800000000000,8476.0,254.28
Roslyn,50602900000000000,6970.0,209.1
Livvyy,54770600000000000,2864.0,85.92
Corry,51346900000000000,2876.0,86.28
Chloris,58220100000000000,7642.0,229.26
Xylina,58305000000000000,8226.0,246.78
Nananne,55851300000000000,7689.0,230.67
Nannie,59670600000000000,4424.0,132.72
Gwenneth,54812100000000000,3741.0,112.22999999999999
Madelle,50686800000000000,9560.0,286.8
Letizia,55180300000000000,1739.0,52.169999999999995
Roberta,53433500000000000,5097.0,152.91
Nariko,51983200000000000,1560.0,46.8
Edee,56109300000000000,4202.0,126.06
Marsiella,54240800000000000,3094.0,92.82
Ivett,54132800000000000,1729.0,51.87
Corly,59686700000000000,3790.0,113.7
Lila,52554600000000000,7555.0,226.65
Jobi,59288000000000000,7225.0,216.75
Lily,54881300000000000,8428.0,252.84
Maridel,59845900000000000,4561.0,136.82999999999998
Wilma,51742100000000000,8773.0,263.19
Heddie,58067000000000000,7268.0,218.04
Myriam,52418200000000000,5851.0,175.53
Vonny,50775100000000000,5332.0,159.96
Ivett,57850900000000000,3844.0,115.32
Tiffie,52898700000000000,3085.0,92.55
Lindie,58428000000000000,4374.0,131.22
Annecorinne,54698700000000000,4863.0,145.89
Chandra,51964200000000000,7475.0,224.25
Nariko,53277700000000000,5099.0,152.97
Devina,53285500000000000,2746.0,82.38
Letizia,51876600000000000,5671.0,170.13
Gianina,56210500000000000,4082.0,122.46
Ada,53839200000000000,8070.0,242.1
Nyssa,56794300000000000,2140.0,64.2
Jinny,53084400000000000,3150.0,94.5
Farrah,52046400000000000,6060.0,181.79999999999998
Rosene,59499800000000000,7911.0,237.32999999999998
Rosaline,59763900000000000,9876.0,296.28
Binny,51945700000000000,7647.0,229.41
Deane,54800700000000000,6567.0,197.01
Merle,50837400000000000,1506.0,45.18
Natka,56723200000000000,6951.0,208.53
Harmonia,54891900000000000,7707.0,231.20999999999998
Hollie,51599100000000000,7974.0,239.22
June,55155500000000000,4628.0,138.84
Alie,56635200000000000,2208.0,66.24
Annora,52671300000000000,3957.0,118.71
Diena,55609200000000000,5587.0,167.60999999999999
Dominga,59864300000000000,2640.0,79.2
Arlina,59434000000000000,2405.0,72.14999999999999
Florie,54254900000000000,1772.0,53.16
Belinda,53153000000000000,5028.0,150.84
